ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2025-05-01T00:00:00.000000000Z,2025-04-27T13:02:01.500000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,21656.250000000,18935.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-02T00:00:00.000000000Z,2025-04-27T13:02:01.500000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,21656.250000000,18935.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-04T11:05:22.205875815Z,2025-05-04T11:05:22.125000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22376.000000000,19562.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-05T00:00:00.000000000Z,2025-05-04T11:05:22.125000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22376.000000000,19562.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-06T00:00:00.000000000Z,2025-05-04T11:05:22.125000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22376.000000000,19562.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-07T00:00:00.000000000Z,2025-05-04T11:05:22.125000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22376.000000000,19562.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-08T00:00:00.000000000Z,2025-05-04T11:05:22.125000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22376.000000000,19562.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-09T00:00:00.000000000Z,2025-05-04T11:05:22.125000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22376.000000000,19562.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-11T11:05:23.326630103Z,2025-05-11T11:05:23.241000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22317.250000000,19508.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-12T00:00:00.000000000Z,2025-05-11T11:05:23.241000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22317.250000000,19508.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-13T00:00:00.000000000Z,2025-05-11T11:05:23.241000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22317.250000000,19508.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-14T00:00:00.000000000Z,2025-05-11T11:05:23.241000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22317.250000000,19508.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-15T00:00:00.000000000Z,2025-05-11T11:05:23.241000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22317.250000000,19508.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-16T00:00:00.000000000Z,2025-05-11T11:05:23.241000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,22317.250000000,19508.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-18T14:20:09.473941525Z,2025-05-18T14:20:09.400000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23830.000000000,20830.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-19T00:00:00.000000000Z,2025-05-18T14:20:09.400000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23830.000000000,20830.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-20T00:00:00.000000000Z,2025-05-18T14:20:09.400000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23830.000000000,20830.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-21T00:00:00.000000000Z,2025-05-18T14:20:09.400000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23830.000000000,20830.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-22T00:00:00.000000000Z,2025-05-18T14:20:09.400000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23830.000000000,20830.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-23T00:00:00.000000000Z,2025-05-18T14:20:09.400000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23830.000000000,20830.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-25T11:53:39.291403639Z,2025-05-25T11:53:39.198000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23259.500000000,20331.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-26T00:00:00.000000000Z,2025-05-25T11:53:39.198000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23259.500000000,20331.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-27T00:00:00.000000000Z,2025-05-25T11:53:39.198000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23259.500000000,20331.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-28T00:00:00.000000000Z,2025-05-25T11:53:39.198000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23259.500000000,20331.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-29T00:00:00.000000000Z,2025-05-25T11:53:39.198000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23259.500000000,20331.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-05-30T00:00:00.000000000Z,2025-05-25T11:53:39.198000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23259.500000000,20331.500000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-01T11:45:56.942321253Z,2025-06-01T11:45:56.847000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23696.750000000,20709.250000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-02T00:00:00.000000000Z,2025-06-01T11:45:56.847000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23696.750000000,20709.250000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-03T00:00:00.000000000Z,2025-06-01T11:45:56.847000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23696.750000000,20709.250000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-04T00:00:00.000000000Z,2025-06-01T11:45:56.847000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23696.750000000,20709.250000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-05T00:00:00.000000000Z,2025-06-01T11:45:56.847000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23696.750000000,20709.250000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-06T00:00:00.000000000Z,2025-06-01T11:45:56.847000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23696.750000000,20709.250000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-08T11:05:24.310339556Z,2025-06-08T11:05:24.207000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,24141.500000000,21095.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-08T19:36:52.605950567Z,2025-06-08T19:36:52.539000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,24141.500000000,21095.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-09T00:00:00.000000000Z,2025-06-08T19:36:52.539000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,24141.500000000,21095.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-10T00:00:00.000000000Z,2025-06-08T19:36:52.539000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,24141.500000000,21095.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-11T00:00:00.000000000Z,2025-06-08T19:36:52.539000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,24141.500000000,21095.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-12T00:00:00.000000000Z,2025-06-08T19:36:52.539000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,24141.500000000,21095.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-13T00:00:00.000000000Z,2025-06-08T19:36:52.539000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,24141.500000000,21095.000000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-15T12:05:52.703382646Z,2025-06-15T12:05:52.621000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23977.750000000,20949.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-16T00:00:00.000000000Z,2025-06-15T12:05:52.621000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23977.750000000,20949.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-17T00:00:00.000000000Z,2025-06-15T12:05:52.621000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23977.750000000,20949.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-18T00:00:00.000000000Z,2025-06-15T12:05:52.621000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23977.750000000,20949.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-19T00:00:00.000000000Z,2025-06-15T12:05:52.621000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23977.750000000,20949.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-20T00:00:00.000000000Z,2025-06-15T12:05:52.621000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23977.750000000,20949.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-22T12:02:56.392238992Z,2025-06-22T12:02:56.318000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23960.250000000,20932.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-23T00:00:00.000000000Z,2025-06-22T12:02:56.318000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23960.250000000,20932.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
2025-06-24T00:00:00.000000000Z,2025-06-22T12:02:56.318000000Z,19,1,42004936,MNQM6,A,F,0.250000000,0.010000000,2026-06-18T13:30:00.000000000Z,2025-03-21T13:30:00.000000000Z,23960.250000000,20932.750000000,30.000000000,2.000000000,0.005000000,,270411,0,42004936,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,318,2026,65535,8,USD,,,NQ,XCME,MNQ,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MNQM6
