ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2023-10-02T00:00:00.000000000Z,2023-10-01T11:03:29.297000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,554.500000000,464.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-03T00:00:00.000000000Z,2023-10-01T11:03:29.297000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,554.500000000,464.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-04T00:00:00.000000000Z,2023-10-01T11:03:29.297000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,554.500000000,464.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-05T00:00:00.000000000Z,2023-10-01T11:03:29.297000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,554.500000000,464.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-06T00:00:00.000000000Z,2023-10-01T11:03:29.297000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,554.500000000,464.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-08T11:03:30.088352173Z,2023-10-08T11:03:29.838000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,563.000000000,473.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-09T00:00:00.000000000Z,2023-10-08T11:03:29.838000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,563.000000000,473.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-10T00:00:00.000000000Z,2023-10-08T11:03:29.838000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,563.000000000,473.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-11T00:00:00.000000000Z,2023-10-08T11:03:29.838000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,563.000000000,473.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-12T00:00:00.000000000Z,2023-10-08T11:03:29.838000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,563.000000000,473.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-13T00:00:00.000000000Z,2023-10-08T11:03:29.838000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,563.000000000,473.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-15T12:46:05.508149649Z,2023-10-15T12:46:05.389000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,565.000000000,475.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-16T00:00:00.000000000Z,2023-10-15T12:46:05.389000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,565.000000000,475.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-17T00:00:00.000000000Z,2023-10-15T12:46:05.389000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,565.000000000,475.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-18T00:00:00.000000000Z,2023-10-15T12:46:05.389000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,565.000000000,475.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-19T00:00:00.000000000Z,2023-10-15T12:46:05.389000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,565.000000000,475.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-20T00:00:00.000000000Z,2023-10-15T12:46:05.389000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,565.000000000,475.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-22T11:03:30.045919100Z,2023-10-22T11:03:29.929000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,567.250000000,477.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-23T00:00:00.000000000Z,2023-10-22T11:03:29.929000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,567.250000000,477.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-24T00:00:00.000000000Z,2023-10-22T11:03:29.929000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,567.250000000,477.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-25T00:00:00.000000000Z,2023-10-22T11:03:29.929000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,567.250000000,477.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-26T00:00:00.000000000Z,2023-10-22T11:03:29.929000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,567.250000000,477.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-27T00:00:00.000000000Z,2023-10-22T11:03:29.929000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,567.250000000,477.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-29T11:03:30.185343849Z,2023-10-29T11:03:30.068000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,569.500000000,479.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-30T00:00:00.000000000Z,2023-10-29T11:03:30.068000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,569.500000000,479.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-10-31T00:00:00.000000000Z,2023-10-29T11:03:30.068000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,569.500000000,479.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-01T00:00:00.000000000Z,2023-10-29T11:03:30.068000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,569.500000000,479.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-02T00:00:00.000000000Z,2023-10-29T11:03:30.068000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,569.500000000,479.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-03T00:00:00.000000000Z,2023-10-29T11:03:30.068000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,569.500000000,479.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-05T12:03:30.447469663Z,2023-11-05T12:03:30.326000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,564.500000000,494.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-06T00:00:00.000000000Z,2023-11-05T12:03:30.326000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,564.500000000,494.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-07T00:00:00.000000000Z,2023-11-05T12:03:30.326000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,564.500000000,494.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-08T00:00:00.000000000Z,2023-11-05T12:03:30.326000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,564.500000000,494.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-09T00:00:00.000000000Z,2023-11-05T12:03:30.326000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,564.500000000,494.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-10T00:00:00.000000000Z,2023-11-05T12:03:30.326000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,564.500000000,494.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-12T12:03:29.775787252Z,2023-11-12T12:03:29.664000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,556.000000000,486.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-13T00:00:00.000000000Z,2023-11-12T12:03:29.664000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,556.000000000,486.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-14T00:00:00.000000000Z,2023-11-12T12:03:29.664000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,556.000000000,486.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-15T00:00:00.000000000Z,2023-11-12T12:03:29.664000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,556.000000000,486.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-16T00:00:00.000000000Z,2023-11-12T12:03:29.664000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,556.000000000,486.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-17T00:00:00.000000000Z,2023-11-12T12:03:29.664000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,556.000000000,486.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-19T12:03:29.204168630Z,2023-11-19T12:03:29.099000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,559.500000000,489.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-20T00:00:00.000000000Z,2023-11-19T12:03:29.099000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,559.500000000,489.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-21T00:00:00.000000000Z,2023-11-19T12:03:29.099000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,559.500000000,489.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-22T00:00:00.000000000Z,2023-11-19T12:03:29.099000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,559.500000000,489.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-23T00:00:00.000000000Z,2023-11-19T12:03:29.099000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,559.500000000,489.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-24T00:00:00.000000000Z,2023-11-19T12:03:29.099000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,559.500000000,489.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-26T12:03:30.170868332Z,2023-11-26T12:03:30.062000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,561.250000000,491.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2023-11-27T00:00:00.000000000Z,2023-11-26T12:03:30.062000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,561.250000000,491.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
